My Bot 3|2054|L|1701.62
My Bot 3|2054|LJ|1701.67
My Bot 3|2055|L|1702.58
My Bot 3|2055|LJ|1702.47
My Bot 3|2056|L|1703.18
My Bot 3|2056|LJ|1703.34
My Bot 3|2057|LJ|1703.95
My Bot 3|2059|L|1706.34
My Bot 3|2060|L|1707.19
My Bot 3|2061|L|1708.51
My Bot 3|2062|L|1709.55
My Bot 3|2062|LJ|1709.6
My Bot 3|2063|L|1710.41
My Bot 3|2063|LJ|1710.51
My Bot 3|2064|L|1711.19
My Bot 3|2064|LJ|1711.27
My Bot 3|2065|L|1711.87
My Bot 3|2067|L|1113.83
My Bot 3|2067|LJ|1714.26
My Bot 3|2068|L|1715.12
My Bot 3|2069|LJ|1716.44
My Bot 3|2070|L|1717.77
My Bot 3|2070|LJ|1717.48
My Bot 3|2071|L|1719.2
My Bot 3|2071|LJ|1718.44
My Bot 3|2072|L|1719.15
My Bot 3|2072|LJ|1719.01
My Bot 3|2073|LJ|1719.79
My Bot 3|2075|L|1121.76
My Bot 3|2075|LJ|1722.18
My Bot 3|2076|L|1723.05
My Bot 3|2077|L|1725.11
My Bot 3|2077|LJ|1724.37
My Bot 3|2078|L|1725.54
My Bot 3|2078|LJ|1725.8
My Bot 3|2079|L|1727.13
My Bot 3|2079|LJ|1726.37
My Bot 3|2080|L|1727.05
My Bot 3|2080|LJ|1727.08
My Bot 3|2081|L|1727.71
My Bot 3|2083|L|1730.1
My Bot 3|2083|LJ|1724.26
My Bot 3|2084|L|1730.98
My Bot 3|2085|L|1733.04
My Bot 3|2085|LJ|1732.65
My Bot 3|2086|L|1733.55
My Bot 3|2086|LJ|1733.73
My Bot 3|2087|L|1735.06
My Bot 3|2087|LJ|1734.9
My Bot 3|2088|L|1735.01
My Bot 3|2088|LJ|1734.98
My Bot 3|2089|L|1735.63
My Bot 3|2091|L|1738.02
My Bot 3|2091|LJ|1732.19
My Bot 3|2092|L|1738.91
My Bot 3|2093|L|1740.58
My Bot 3|2093|LJ|1740.97
My Bot 3|2094|L|1741.32
My Bot 3|2094|LJ|1741.95
My Bot 3|2095|L|1742.99
My Bot 3|2095|LJ|1742.83
My Bot 3|2096|L|1562.16
My Bot 3|2096|LJ|1742.94
My Bot 3|2097|L|1743.55
My Bot 3|2099|L|1745.94
My Bot 3|2100|L|1746.84
My Bot 3|2100|LJ|1748.16
My Bot 3|2101|L|1748.9
My Bot 3|2101|LJ|1748.51
My Bot 3|2102|L|1750.06
My Bot 3|2102|LJ|1749.59
My Bot 3|2103|L|1750.92
My Bot 3|2103|LJ|1750.35
My Bot 3|2104|L|1750.87
My Bot 3|2104|LJ|1570.63
My Bot 3|2105|LJ|1751.47
My Bot 3|2106|L|1753.86
My Bot 3|2107|L|1748.05
My Bot 3|2108|L|1754.77
My Bot 3|2108|LJ|1756.09
My Bot 3|2109|L|1756.83
My Bot 3|2109|LJ|1757.13
My Bot 3|2110|L|1758.07
My Bot 3|2110|LJ|1757.52
My Bot 3|2111|L|1758.8
My Bot 3|2111|LJ|1758.85
My Bot 3|2112|L|1578.56
My Bot 3|2113|LJ|1759.38
My Bot 3|2114|LJ|1761.77
My Bot 3|2115|L|1161.41
My Bot 3|2115|LJ|1755.98
My Bot 3|2116|LJ|1764.02
My Bot 3|2117|L|1765.06
My Bot 3|2117|LJ|1764.76
My Bot 3|2118|L|1766.0
My Bot 3|2118|LJ|1765.73
My Bot 3|2119|L|1766.37
My Bot 3|2119|LJ|1766.78
My Bot 3|2120|L|1586.49
My Bot 3|2121|L|1767.29
My Bot 3|2122|L|1769.68
My Bot 3|2123|L|1763.91
My Bot 3|2124|LJ|1771.95
My Bot 3|2125|L|1772.69
My Bot 3|2125|LJ|1772.99
My Bot 3|2126|L|1773.93
My Bot 3|2126|LJ|1773.66
My Bot 3|2127|L|1774.66
My Bot 3|2127|LJ|1774.71
My Bot 3|2128|LJ|1775.2
My Bot 3|2130|L|1777.59
My Bot 3|2131|L|1177.27
My Bot 3|2131|LJ|1771.84
My Bot 3|2132|L|1779.88
My Bot 3|2132|LJ|1778.56
My Bot 3|2133|L|1780.62
My Bot 3|2133|LJ|1780.92
My Bot 3|2134|L|1781.86
My Bot 3|2134|LJ|1781.78
My Bot 3|2135|L|1782.56
My Bot 3|2135|LJ|1782.64
My Bot 3|2136|L|1602.35
My Bot 3|2136|LJ|1783.1
My Bot 3|2138|L|1785.49
My Bot 3|2139|L|1779.77
My Bot 3|2140|L|1787.81
My Bot 3|2141|L|1788.55
My Bot 3|2141|LJ|1788.85
My Bot 3|2142|L|1789.71
My Bot 3|2142|LJ|1789.79
My Bot 3|2143|L|1790.52
My Bot 3|2143|LJ|1790.57
My Bot 3|2144|L|1610.28
My Bot 3|2144|LJ|1791.0
My Bot 3|2146|L|1192.87
My Bot 3|2146|LJ|1793.39
My Bot 3|2147|L|1193.13
My Bot 3|2147|LJ|1794.42
My Bot 3|2148|LJ|1795.74
My Bot 3|2149|L|1796.78
My Bot 3|2149|LJ|1796.41
My Bot 3|2150|L|1797.64
My Bot 3|2150|LJ|1797.74
My Bot 3|2151|L|1798.42
My Bot 3|2151|LJ|1798.5
My Bot 3|2152|L|1798.89
My Bot 3|2154|L|1200.8
My Bot 3|2154|LJ|1801.28
My Bot 3|2155|L|1201.06
My Bot 3|2155|LJ|1802.35
My Bot 3|2156|L|1803.67
My Bot 3|2157|L|1804.76
My Bot 3|2157|LJ|1804.41
My Bot 3|2158|L|1805.65
My Bot 3|2158|LJ|1805.67
My Bot 3|2159|L|1806.38
My Bot 3|2159|LJ|1806.43
My Bot 3|2160|L|1806.78
My Bot 3|2162|L|1809.17
My Bot 3|2162|LJ|1803.56
My Bot 3|2163|L|1810.28
My Bot 3|2164|LJ|1811.6
My Bot 3|2165|L|1812.69
My Bot 3|2165|LJ|1812.69
My Bot 3|2166|L|1813.5
My Bot 3|2166|LJ|1813.6
My Bot 3|2167|L|1814.28
My Bot 3|2167|LJ|1814.36
My Bot 3|2168|L|1814.66
My Bot 3|2170|L|1817.05
My Bot 3|2171|L|1818.21
My Bot 3|2172|L|1819.53
My Bot 3|2172|LJ|1819.23
My Bot 3|2173|L|1820.56
My Bot 3|2173|LJ|1820.62
My Bot 3|2174|L|1821.42
My Bot 3|2174|LJ|1821.52
My Bot 3|2175|L|1822.28
My Bot 3|2175|LJ|1822.12
My Bot 3|2176|L|1822.53
My Bot 3|2178|L|1819.42
My Bot 3|2178|LJ|1824.92
My Bot 3|2179|LJ|1826.6
My Bot 3|2180|L|1827.45
My Bot 3|2180|LJ|1822.02
My Bot 3|2181|L|1828.54
My Bot 3|2181|LJ|1828.53
My Bot 3|2182|L|1829.42
My Bot 3|2182|LJ|1830.2
My Bot 3|2183|L|1830.01
My Bot 3|2183|LJ|1830.15
My Bot 3|2184|LJ|1830.39
My Bot 3|2185|L|1832.78
My Bot 3|2186|L|1827.35
My Bot 3|2187|L|1834.41
My Bot 3|2187|LJ|1834.05
My Bot 3|2188|LJ|1836.11
My Bot 3|2189|L|1836.79
My Bot 3|2189|LJ|1836.45
My Bot 3|2190|L|1837.34
My Bot 3|2190|LJ|1838.12
My Bot 3|2191|L|1838.04
My Bot 3|2191|LJ|1838.24
My Bot 3|2193|L|1840.63
My Bot 3|2194|L|1841.68
My Bot 3|2195|L|1841.97
My Bot 3|2195|LJ|1841.92
My Bot 3|2196|L|1844.03
My Bot 3|2196|LJ|1843.5
My Bot 3|2197|L|1845.0
My Bot 3|2197|LJ|1844.37
My Bot 3|2198|L|1845.88
My Bot 3|2198|LJ|1846.04
My Bot 3|2199|L|1845.99
My Bot 3|2199|LJ|1846.08
My Bot 3|2201|L|1848.47
My Bot 3|2202|L|1849.13
My Bot 3|2202|LJ|1849.37
My Bot 3|2203|LJ|1849.89
My Bot 3|2204|L|1851.42
My Bot 3|2204|LJ|1851.95
My Bot 3|2205|L|1853.21
My Bot 3|2205|LJ|1852.92
My Bot 3|2206|L|1853.55
My Bot 3|2206|LJ|1853.18
My Bot 3|2207|LJ|1853.91
My Bot 3|2208|L|1855.82
My Bot 3|2209|LJ|1856.51
My Bot 3|2210|L|1851.93
My Bot 3|2210|LJ|1856.75
My Bot 3|2211|LJ|1859.13
My Bot 3|2212|L|1860.16
My Bot 3|2212|LJ|1859.87
My Bot 3|2213|L|1861.13
My Bot 3|2213|LJ|1861.1
My Bot 3|2214|L|1861.47
My Bot 3|2214|LJ|1861.08
My Bot 3|2215|LJ|1861.72
My Bot 3|2216|LJ|1863.63
My Bot 3|2217|L|1864.04
My Bot 3|2218|L|1859.22
My Bot 3|2218|LJ|1859.07
My Bot 3|2219|L|1865.73
My Bot 3|2219|LJ|1867.05
My Bot 3|2220|L|1868.07
My Bot 3|2220|LJ|1867.79
My Bot 3|2221|L|1869.01
My Bot 3|2221|LJ|1869.04
My Bot 3|2222|L|1869.03
My Bot 3|2222|LJ|1868.96
My Bot 3|2223|L|1869.52
My Bot 3|2224|L|1871.24
My Bot 3|2224|LJ|1871.43
My Bot 3|2225|LJ|1866.42
My Bot 3|2226|L|1272.35
My Bot 3|2226|LJ|1867.0
My Bot 3|2227|L|1874.96
My Bot 3|2227|LJ|1868.59
My Bot 3|2228|L|1875.98
My Bot 3|2228|LJ|1875.62
My Bot 3|2229|L|1876.95
My Bot 3|2229|LJ|1876.84
My Bot 3|2230|L|1876.9
My Bot 3|2230|LJ|1876.94
My Bot 3|2231|L|1878.09
My Bot 3|2231|LJ|1878.33
My Bot 3|2232|L|1879.2
My Bot 3|2234|L|1280.26
My Bot 3|2234|LJ|1874.93
My Bot 3|2235|L|1882.87
My Bot 3|2235|LJ|1881.82
My Bot 3|2236|L|1883.89
My Bot 3|2236|LJ|1883.83
My Bot 3|2237|L|1884.83
My Bot 3|2237|LJ|1884.86
My Bot 3|2238|L|1884.74
My Bot 3|2238|LJ|1885.29
My Bot 3|2239|L|1880.47
My Bot 3|2240|L|1886.95
My Bot 3|2241|L|1287.59
My Bot 3|2242|L|1882.86
My Bot 3|2243|L|1889.73
My Bot 3|2243|LJ|1890.78
My Bot 3|2244|L|1891.79
My Bot 3|2244|LJ|1891.79
My Bot 3|2245|L|1892.75
My Bot 3|2245|LJ|1892.76
My Bot 3|2246|L|1892.76
My Bot 3|2246|LJ|1887.28
My Bot 3|2247|L|1894.67
My Bot 3|2249|L|1295.81
My Bot 3|2250|L|1890.79
My Bot 3|2251|L|1898.68
My Bot 3|2251|LJ|1898.5
My Bot 3|2252|L|1899.74
My Bot 3|2252|LJ|1899.63
My Bot 3|2253|L|1900.55
My Bot 3|2253|LJ|1900.66
My Bot 3|2254|L|1900.45
My Bot 3|2255|LJ|1902.36
My Bot 3|2257|L|1303.97
My Bot 3|2258|L|1904.95
My Bot 3|2258|LJ|1905.19
My Bot 3|2259|L|1906.86
My Bot 3|2259|LJ|1900.65
My Bot 3|2260|L|1907.63
My Bot 3|2260|LJ|1907.59
My Bot 3|2261|L|1908.55
My Bot 3|2261|LJ|1908.54
My Bot 3|2262|LJ|1728.26
My Bot 3|2263|LJ|1910.02
My Bot 3|2264|L|1911.42
My Bot 3|2265|L|1906.65
My Bot 3|2266|LJ|1913.42
My Bot 3|2267|L|1914.75
My Bot 3|2267|LJ|1908.1
My Bot 3|2268|L|1915.52
My Bot 3|2268|LJ|1915.45
My Bot 3|2269|L|1916.41
My Bot 3|2269|LJ|1916.44
My Bot 3|2270|L|1917.15
My Bot 3|2270|LJ|1917.63
My Bot 3|2271|LJ|1912.57
My Bot 3|2273|L|1319.75
My Bot 3|2273|LJ|1914.58
My Bot 3|2274|LJ|1921.31
My Bot 3|2275|L|1922.71
My Bot 3|2276|L|1923.4
My Bot 3|2276|LJ|1923.37
My Bot 3|2277|L|1924.29
My Bot 3|2277|LJ|1924.32
My Bot 3|2278|LJ|1925.2
My Bot 3|2281|L|1928.41
My Bot 3|2281|LJ|1928.17
My Bot 3|2282|L|1929.19
My Bot 3|2282|LJ|1923.59
My Bot 3|2283|L|1930.52
My Bot 3|2283|LJ|1930.59
My Bot 3|2284|L|1932.08
My Bot 3|2284|LJ|1931.77
My Bot 3|2285|L|1932.2
My Bot 3|2285|LJ|1932.62
My Bot 3|2286|L|1933.48
My Bot 3|2286|LJ|1933.36
My Bot 3|2287|L|1928.54
My Bot 3|2289|L|1930.44
My Bot 3|2290|LJ|1937.06
My Bot 3|2291|L|1939.08
My Bot 3|2291|LJ|1939.12
My Bot 3|2292|L|1939.94
My Bot 3|2292|LJ|1940.02
My Bot 3|2293|L|1940.07
My Bot 3|2293|LJ|1940.32
My Bot 3|2295|L|1941.51
My Bot 3|2295|LJ|1941.97
My Bot 3|2297|L|1938.37
My Bot 3|2298|L|1944.92
My Bot 3|2298|LJ|1945.37
My Bot 3|2299|L|1946.93
My Bot 3|2299|LJ|1946.98
My Bot 3|2300|L|1947.72
My Bot 3|2300|LJ|1948.17
My Bot 3|2301|L|1947.76
My Bot 3|2301|LJ|1948.09
My Bot 3|2303|L|1949.56
My Bot 3|2303|LJ|1950.02
My Bot 3|2304|L|1951.28
My Bot 3|2304|LJ|1950.59
My Bot 3|2305|L|1351.21
My Bot 3|2305|LJ|1946.3
My Bot 3|2306|L|1953.02
My Bot 3|2306|LJ|1954.1
My Bot 3|2307|L|1955.07
My Bot 3|2307|LJ|1954.83
My Bot 3|2308|L|1956.01
My Bot 3|2308|LJ|1955.75
My Bot 3|2309|L|1955.6
My Bot 3|2309|LJ|1775.18
My Bot 3|2312|L|1358.79
My Bot 3|2313|L|1359.05
My Bot 3|2313|LJ|1960.22
My Bot 3|2314|L|1961.94
My Bot 3|2315|L|1962.67
My Bot 3|2315|LJ|1962.9
My Bot 3|2316|L|1963.54
My Bot 3|2316|LJ|1963.84
My Bot 3|2317|LJ|1783.01
My Bot 3|2320|L|1366.88
My Bot 3|2321|L|1967.31
My Bot 3|2322|L|1969.72
My Bot 3|2322|LJ|1969.77
My Bot 3|2323|L|1971.08
My Bot 3|2323|LJ|1970.81
My Bot 3|2324|L|1971.65
My Bot 3|2324|LJ|1971.24
My Bot 3|2325|LJ|711.82
My Bot 3|2328|L|1974.27
My Bot 3|2329|L|1976.25
My Bot 3|2329|LJ|1976.25
My Bot 3|2330|L|1977.58
My Bot 3|2330|LJ|1977.53
My Bot 3|2331|L|1978.88
My Bot 3|2331|LJ|1978.66
My Bot 3|2332|L|1979.49
My Bot 3|2332|LJ|1978.94
My Bot 3|2334|L|1981.08
My Bot 3|2336|L|1382.49
My Bot 3|2336|LJ|1983.06
My Bot 3|2337|L|1978.02
My Bot 3|2337|LJ|1984.05
My Bot 3|2338|L|1986.11
My Bot 3|2338|LJ|1985.66
My Bot 3|2339|L|1986.8
My Bot 3|2339|LJ|1986.57
My Bot 3|2340|L|1987.26
My Bot 3|2340|LJ|727.5
My Bot 3|2341|LJ|1987.72
My Bot 3|2342|L|1989.7
My Bot 3|2342|LJ|1989.28
My Bot 3|2344|L|1390.26
My Bot 3|2345|LJ|1993.15
My Bot 3|2346|L|1994.03
My Bot 3|2346|LJ|1993.1
My Bot 3|2347|L|1994.55
My Bot 3|2347|LJ|1995.01
My Bot 3|2348|LJ|1994.87
My Bot 3|2349|L|1996.15
My Bot 3|2349|LJ|1995.73
My Bot 3|2352|L|1398.26
My Bot 3|2353|LJ|2000.9
My Bot 3|2354|L|2001.97
My Bot 3|2354|LJ|2001.85
My Bot 3|2355|L|2002.73
My Bot 3|2355|LJ|2002.27
My Bot 3|2356|L|743.42
My Bot 3|2356|LJ|2002.71
My Bot 3|2360|L|2007.41
My Bot 3|2360|LJ|2006.99
My Bot 3|2361|L|2008.57
My Bot 3|2361|LJ|2008.62
My Bot 3|2362|L|2009.81
My Bot 3|2362|LJ|2009.44
My Bot 3|2363|L|2010.33
My Bot 3|2363|LJ|2010.42
My Bot 3|2364|L|751.42
My Bot 3|2364|LJ|2010.65
My Bot 3|2366|L|2012.48
My Bot 3|2366|LJ|2013.09
My Bot 3|2368|L|1414.26
My Bot 3|2368|LJ|2014.98
My Bot 3|2369|L|2016.26
My Bot 3|2369|LJ|2017.04
My Bot 3|2370|L|2017.62
My Bot 3|2370|LJ|2018.08
My Bot 3|2371|L|2018.26
My Bot 3|2371|LJ|2018.43
My Bot 3|2372|L|2018.58
My Bot 3|2376|L|2023.97
My Bot 3|2376|LJ|2023.38
My Bot 3|2377|L|2025.13
My Bot 3|2377|LJ|2025.08
My Bot 3|2378|L|2025.69
My Bot 3|2378|LJ|2025.0
My Bot 3|2379|L|2026.19
My Bot 3|2379|LJ|766.31
My Bot 3|2380|L|2027.88
My Bot 3|2381|LJ|2027.27
My Bot 3|2383|L|2030.25
My Bot 3|2384|L|2031.87
My Bot 3|2384|LJ|2031.04
My Bot 3|2385|L|2032.7
My Bot 3|2385|LJ|2032.8
My Bot 3|2386|LJ|2033.26
My Bot 3|2387|L|2034.12
My Bot 3|2387|LJ|774.24
My Bot 3|2388|L|2034.66
My Bot 3|2388|LJ|2035.27
My Bot 3|2391|L|2037.99
My Bot 3|2391|LJ|2037.38
My Bot 3|2392|L|2039.88
My Bot 3|2392|LJ|2040.01
My Bot 3|2393|L|2040.31
My Bot 3|2393|LJ|2040.77
My Bot 3|2394|L|2041.65
My Bot 3|2394|LJ|2041.23
My Bot 3|2395|L|782.17
My Bot 3|2395|LJ|2042.37
My Bot 3|2398|L|1444.77
My Bot 3|2398|LJ|2045.33
My Bot 3|2399|L|2040.26
My Bot 3|2399|LJ|2046.66
My Bot 3|2400|L|2047.61
My Bot 3|2400|LJ|2047.76
My Bot 3|2401|LJ|2048.22
My Bot 3|2403|L|2050.3
My Bot 3|2406|L|2047.71
My Bot 3|2406|LJ|2054.11
My Bot 3|2407|L|2055.04
My Bot 3|2407|LJ|2054.84
My Bot 3|2408|L|2054.96
My Bot 3|2408|LJ|2055.6
My Bot 3|2411|L|2058.23
My Bot 3|2413|L|1459.6
My Bot 3|2413|LJ|2060.16
My Bot 3|2414|L|2061.91
My Bot 3|2414|LJ|2061.56
My Bot 3|2415|L|2062.89
My Bot 3|2415|LJ|2062.22
My Bot 3|2416|L|2057.39
My Bot 3|2419|L|2066.16
My Bot 3|2420|L|1466.89
My Bot 3|2421|L|2068.13
My Bot 3|2421|LJ|2068.78
My Bot 3|2422|L|2070.09
My Bot 3|2422|LJ|2069.53
My Bot 3|2423|L|1889.26
My Bot 3|2424|L|2065.32
My Bot 3|2427|L|2074.09
My Bot 3|2427|LJ|2073.77
My Bot 3|2428|L|2069.58
My Bot 3|2428|LJ|2075.98
My Bot 3|2429|L|2077.18
My Bot 3|2429|LJ|2076.62
My Bot 3|2430|LJ|1896.35
My Bot 3|2432|LJ|2073.25
My Bot 3|2434|L|1480.59
My Bot 3|2435|L|2082.81
My Bot 3|2435|LJ|2083.07
My Bot 3|2436|L|2083.59
My Bot 3|2436|LJ|2084.14
My Bot 3|2437|LJ|1903.31
My Bot 3|2440|L|2081.18
My Bot 3|2441|L|1487.87
My Bot 3|2442|L|2088.49
My Bot 3|2442|LJ|2090.03
My Bot 3|2443|L|2090.39
My Bot 3|2443|LJ|2090.95
My Bot 3|2444|L|1910.12
My Bot 3|2448|L|2095.3
My Bot 3|2448|LJ|2089.11
My Bot 3|2449|L|2096.98
My Bot 3|2449|LJ|2097.03
My Bot 3|2450|L|2096.95
My Bot 3|2450|LJ|2097.59
My Bot 3|2451|L|2097.88
My Bot 3|2455|L|2102.71
My Bot 3|2455|LJ|2101.94
My Bot 3|2456|L|2104.04
My Bot 3|2456|LJ|2104.0
My Bot 3|2457|L|1923.21
My Bot 3|2458|L|2105.49
My Bot 3|2458|LJ|845.61
My Bot 3|2459|L|2105.81
My Bot 3|2461|L|1507.77
My Bot 3|2461|LJ|2108.39
My Bot 3|2462|L|2110.02
My Bot 3|2462|LJ|2109.81
My Bot 3|2463|L|2110.45
My Bot 3|2463|LJ|2110.04
My Bot 3|2464|L|2104.97
My Bot 3|2466|L|2113.42
My Bot 3|2467|L|2113.74
My Bot 3|2468|L|2115.78
My Bot 3|2468|LJ|2115.68
My Bot 3|2469|L|2116.27
My Bot 3|2469|LJ|2116.68
My Bot 3|2472|LJ|2112.9
My Bot 3|2473|L|2120.94
My Bot 3|2473|LJ|2120.59
My Bot 3|2474|L|2121.92
My Bot 3|2474|LJ|2121.46
My Bot 3|2475|L|2122.24
My Bot 3|2475|LJ|2122.65
My Bot 3|2479|L|2126.65
My Bot 3|2479|LJ|2126.8
My Bot 3|2480|L|2127.9
My Bot 3|2480|LJ|2127.87
My Bot 3|2481|L|2127.92
My Bot 3|2482|L|869.4
My Bot 3|2482|LJ|2129.28
My Bot 3|2483|LJ|2129.6
My Bot 3|2484|L|2131.76
My Bot 3|2484|LJ|2131.8
My Bot 3|2485|L|2132.3
My Bot 3|2486|L|2133.26
My Bot 3|2486|LJ|2133.24
My Bot 3|2488|L|2136.1
My Bot 3|2488|LJ|2136.15
My Bot 3|2489|L|2136.26
My Bot 3|2489|LJ|2135.61
My Bot 3|2490|L|2137.25
My Bot 3|2490|LJ|2137.21
My Bot 3|2491|L|2138.19
My Bot 3|2491|LJ|2137.86
My Bot 3|2492|L|2140.14
My Bot 3|2492|LJ|2139.99
My Bot 3|2493|L|2139.73
My Bot 3|2493|LJ|2140.25
My Bot 3|2494|L|1540.71
My Bot 3|2495|L|2142.47
My Bot 3|2495|LJ|2142.36
My Bot 3|2496|L|2143.65
My Bot 3|2496|LJ|2143.38
My Bot 3|2498|L|2145.14
My Bot 3|2499|L|2146.37
My Bot 3|2499|LJ|2146.46
My Bot 3|2500|L|2148.04
My Bot 3|2500|LJ|2147.8
My Bot 3|2501|L|2148.3
My Bot 3|2501|LJ|2148.03
My Bot 3|2502|L|2149.8
My Bot 3|2502|LJ|2149.86
My Bot 3|2503|L|2149.34
My Bot 3|2503|LJ|2150.39
My Bot 3|2504|L|2151.6
My Bot 3|2504|LJ|2151.69
My Bot 3|2505|L|2152.51
My Bot 3|2505|LJ|2152.49
My Bot 3|2506|L|2153.4
My Bot 3|2506|LJ|2153.71
My Bot 3|2507|L|2154.16
My Bot 3|2507|LJ|2154.15
My Bot 3|2508|L|2155.28
My Bot 3|2508|LJ|2155.39
My Bot 3|2510|L|2157.73
My Bot 3|2511|L|2158.32
My Bot 3|2512|L|2159.4
My Bot 3|2512|LJ|2159.62
My Bot 3|2513|L|2160.98
My Bot 3|2513|LJ|2160.5
My Bot 3|2514|L|2161.39
My Bot 3|2514|LJ|2161.5
My Bot 3|2515|L|2162.09
My Bot 3|2515|LJ|2161.64
My Bot 3|2516|L|2163.06
My Bot 3|2518|L|2165.66
My Bot 3|2519|L|2165.59
My Bot 3|2519|LJ|2166.25
My Bot 3|2520|L|2167.55
My Bot 3|2520|LJ|2166.93
My Bot 3|2521|L|2168.91
My Bot 3|2521|LJ|2168.45
My Bot 3|2522|L|2169.43
My Bot 3|2522|LJ|2169.28
My Bot 3|2523|L|2170.02
My Bot 3|2523|LJ|2170.01
My Bot 3|2524|LJ|2170.99
My Bot 3|2526|LJ|2173.59
My Bot 3|2527|L|2174.07
My Bot 3|2527|LJ|2174.18
My Bot 3|2528|L|2175.39
My Bot 3|2528|LJ|2175.48
My Bot 3|2529|L|2176.38
My Bot 3|2529|LJ|2176.84
My Bot 3|2530|L|2177.19
My Bot 3|2530|LJ|2177.95
My Bot 3|2531|L|1997.56
My Bot 3|2531|LJ|2177.94
My Bot 3|2532|L|2178.92
My Bot 3|2534|LJ|2181.52
My Bot 3|2535|L|2182.11
My Bot 3|2535|LJ|2182.0
My Bot 3|2536|L|2183.41
My Bot 3|2536|LJ|2183.81
My Bot 3|2537|L|2185.18
My Bot 3|2537|LJ|2184.21
My Bot 3|2538|L|2185.88
My Bot 3|2538|LJ|2185.43
My Bot 3|2539|L|2005.49
My Bot 3|2539|LJ|2185.87
My Bot 3|2540|L|2186.85
My Bot 3|2540|LJ|2186.76
My Bot 3|2542|L|2189.45
My Bot 3|2542|LJ|2189.38
My Bot 3|2543|L|2190.04
My Bot 3|2543|LJ|2189.93
My Bot 3|2544|L|2191.12
My Bot 3|2544|LJ|2191.74
My Bot 3|2545|L|2193.11
My Bot 3|2545|LJ|2192.24
My Bot 3|2546|L|2193.81
My Bot 3|2546|LJ|2193.36
My Bot 3|2547|L|2193.8
My Bot 3|2547|LJ|2013.42
My Bot 3|2548|LJ|2194.78
My Bot 3|2550|L|2197.31
My Bot 3|2550|LJ|2197.38
My Bot 3|2551|L|2198.65
My Bot 3|2551|LJ|2197.97
My Bot 3|2552|L|2199.27
My Bot 3|2552|LJ|2199.99
My Bot 3|2553|L|2201.04
My Bot 3|2553|LJ|2200.63
My Bot 3|2554|L|2201.0
My Bot 3|2554|LJ|2201.74
My Bot 3|2555|L|2021.35
My Bot 3|2555|LJ|2201.73
My Bot 3|2556|L|2202.71
My Bot 3|2556|LJ|2202.62
My Bot 3|2558|L|2205.31
My Bot 3|2558|LJ|2205.24
My Bot 3|2559|L|2205.9
My Bot 3|2559|LJ|2206.58
My Bot 3|2560|L|2207.92
My Bot 3|2560|LJ|2208.02
My Bot 3|2561|L|2208.46
My Bot 3|2561|LJ|2209.08
My Bot 3|2562|L|2208.93
My Bot 3|2562|LJ|2209.67
My Bot 3|2563|LJ|2209.66
My Bot 3|2564|LJ|2210.64
My Bot 3|2566|L|2213.24
My Bot 3|2567|L|2213.72
My Bot 3|2567|LJ|2214.51
My Bot 3|2568|L|2215.95
My Bot 3|2568|LJ|2215.46
My Bot 3|2569|L|2216.77
My Bot 3|2569|LJ|2217.01
My Bot 3|2570|L|2217.6
My Bot 3|2570|LJ|2216.86
My Bot 3|2571|L|2217.59
My Bot 3|2572|L|2218.57
My Bot 3|2574|L|2221.17
My Bot 3|2574|LJ|2221.1
My Bot 3|2575|L|2222.84
My Bot 3|2575|LJ|2221.65
My Bot 3|2576|L|2223.36
My Bot 3|2576|LJ|2223.88
My Bot 3|2577|L|2224.94
My Bot 3|2577|LJ|2224.42
My Bot 3|2578|L|2225.53
My Bot 3|2578|LJ|2225.08
My Bot 3|2579|L|2226.41
My Bot 3|2579|LJ|2225.52
My Bot 3|2580|LJ|2226.5
My Bot 3|2581|L|2229.1
My Bot 3|2582|L|2229.03
My Bot 3|2583|L|2230.77
My Bot 3|2583|LJ|2230.37
My Bot 3|2584|L|2231.81
My Bot 3|2584|LJ|2231.79
My Bot 3|2585|L|2232.87
My Bot 3|2585|LJ|2232.63
My Bot 3|2586|L|2232.7
My Bot 3|2586|LJ|2233.46
My Bot 3|2587|L|2233.45
My Bot 3|2587|LJ|2234.34
My Bot 3|2588|L|2234.43
My Bot 3|2589|L|2237.03
My Bot 3|2590|L|2236.96
My Bot 3|2591|L|2238.3
My Bot 3|2591|LJ|2238.7
My Bot 3|2592|L|2239.74
My Bot 3|2592|LJ|2239.64
My Bot 3|2593|L|2240.63
My Bot 3|2593|LJ|2240.8
My Bot 3|2594|L|2240.94
My Bot 3|2594|LJ|2241.39
My Bot 3|2595|L|2242.27
My Bot 3|2595|LJ|2241.38
My Bot 3|2596|LJ|2242.36
My Bot 3|2597|L|2244.96
My Bot 3|2598|L|2244.89
My Bot 3|2599|L|2246.23
My Bot 3|2599|LJ|2246.63
My Bot 3|2600|L|2247.57
My Bot 3|2600|LJ|2247.67
My Bot 3|2601|L|2248.58
My Bot 3|2601|LJ|2248.73
My Bot 3|2602|L|2249.31
My Bot 3|2602|LJ|2249.32
My Bot 3|2603|L|2250.29
My Bot 3|2603|LJ|2250.2
My Bot 3|2605|LJ|2252.89
My Bot 3|2606|LJ|2252.82
My Bot 3|2607|L|2254.56
My Bot 3|2607|LJ|2254.78
My Bot 3|2608|L|2255.66
My Bot 3|2608|LJ|2255.45
My Bot 3|2609|L|2256.51
My Bot 3|2609|LJ|2256.66
